656.5555555555555 NA 851.0714285714286 NA 944.16 990.6666666666666 1037.142857142857 848.5 672.4705882352941 533.0 920.0 619.2857142857143
1084.0 NA 764.0 NA 852.88 808.0 682.5714285714286 759.9 915.8823529411765 762.0 2298.0 752.8571428571429
763.5555555555555 NA 773.1428571428571 NA 775.68 690.9333333333333 804.4285714285714 756.5 716.4705882352941 718.2857142857143 360.0 578.4285714285714
987.6111111111111 NA 903.0 NA 853.2 953.0 751.8571428571429 871.35 641.0588235294117 800.7142857142857 1118.0 679.4285714285714
714.0 NA 825.2857142857143 NA 740.32 632.8 1330.7857142857142 712.25 850.4705882352941 769.8571428571429 2538.0 577.1428571428571
639.7777777777778 NA 855.5 NA 972.44 880.9333333333333 807.7142857142857 644.2 697.4705882352941 712.2857142857143 1638.0 678.0
696.6666666666666 NA 873.2857142857143 NA 986.28 891.0666666666667 862.0 783.6 1067.9411764705883 656.5714285714286 780.0 762.7142857142857
1000.7777777777778 NA 731.5714285714286 NA 659.84 1020.7333333333333 868.0 736.1 1187.0588235294117 822.5714285714286 620.0 534.4285714285714
697.8888888888889 NA 575.4285714285714 NA 787.52 833.4666666666667 855.8571428571429 661.3 747.8235294117648 653.1428571428571 500.0 716.8571428571429
833.5555555555555 NA 1037.9285714285713 NA 786.92 764.0 821.2857142857143 784.1 763.0588235294117 719.4285714285714 940.0 894.7142857142857
1092.7777777777778 NA 982.2857142857143 NA 725.44 991.6 865.0 962.7 697.0588235294117 730.0 960.0 804.5714285714286
989.2777777777778 NA 768.5714285714286 NA 1063.0 664.0 596.1428571428571 861.8 886.9411764705883 1147.7857142857142 500.0 748.4285714285714
1111.4444444444443 NA 788.4285714285714 NA 962.08 694.0 700.4285714285714 1011.8 821.6470588235294 642.8571428571429 440.0 751.7142857142857
911.4444444444445 NA 655.5714285714286 NA 830.8 737.0666666666667 946.7142857142857 771.3 690.7058823529412 592.0 980.0 504.14285714285717
756.8888888888889 NA 1051.5 NA 686.88 690.6666666666666 979.2857142857143 798.0 723.8823529411765 863.2142857142857 1142.0 746.7857142857143
761.4444444444445 NA 809.0 NA 769.72 814.6666666666666 903.8571428571429 913.25 848.4705882352941 1048.0714285714287 540.0 773.7142857142857
746.2222222222222 NA 864.0 NA 717.6 910.8 700.5 912.4 1156.3529411764705 868.1428571428571 1442.0 566.4285714285714
730.7777777777778 NA 908.0 NA 761.6 840.1333333333333 959.0714285714286 778.4 820.4705882352941 807.4285714285714 1216.0 711.0
714.4444444444445 NA 1081.7857142857142 NA 733.24 701.3333333333334 880.6428571428571 940.7 985.2352941176471 871.0 1540.0 817.2857142857143
928.2777777777778 NA 931.7142857142857 NA 852.64 984.2 843.3571428571429 637.1 890.2352941176471 941.0 1180.0 677.5714285714286
599.3333333333334 NA 795.7857142857143 NA 587.92 965.8 631.7857142857143 700.2 916.9411764705883 902.5714285714286 860.0 852.2857142857143
876.4444444444445 NA 870.2857142857143 NA 816.08 614.8 785.5 638.6 929.7647058823529 982.2857142857143 600.0 834.4285714285714
972.2222222222222 NA 671.1428571428571 NA 676.08 1012.4666666666667 728.4285714285714 849.2 841.5294117647059 687.1428571428571 1088.0 829.0714285714286
948.5 NA 755.1428571428571 NA 670.0 651.2 661.8571428571429 770.85 964.7058823529412 896.5714285714286 1640.0 703.7142857142857
953.6666666666666 NA 1057.642857142857 NA 766.88 931.2 669.0 901.15 709.1764705882352 1009.6428571428571 540.0 851.4285714285714
1086.3333333333333 NA 667.1428571428571 NA 540.8 634.0 651.2857142857143 718.9 681.2941176470588 880.0714285714286 1550.0 573.4285714285714
774.6666666666666 NA 977.7857142857143 NA 778.56 771.2 833.5714285714286 1017.7 721.6470588235294 891.1428571428571 520.0 647.5714285714286
778.3333333333334 NA 790.1428571428571 NA 800.72 606.6666666666666 863.0 605.3 678.1176470588235 579.8571428571429 1020.0 615.7142857142857
979.5 NA 660.5714285714286 NA 932.48 732.1333333333333 820.7142857142857 844.8 742.7058823529412 839.8571428571429 1896.0 911.8571428571429
805.5555555555555 NA 1110.0 NA 696.36 841.8666666666667 970.2857142857143 1011.65 669.4705882352941 1141.857142857143 600.0 788.7857142857143
703.1111111111111 NA 761.8571428571429 NA 715.68 864.4 826.1428571428571 734.9 740.7058823529412 706.4285714285714 900.0 719.2857142857143
1025.2777777777778 NA 841.2857142857143 NA 725.44 762.8 898.8571428571429 770.55 652.5882352941177 801.5714285714286 400.0 650.4285714285714
1057.6666666666667 NA 772.3571428571429 NA 944.64 716.1333333333333 508.7142857142857 760.9 657.7647058823529 753.1428571428571 1120.0 1116.5
949.4444444444445 NA 1064.857142857143 NA 572.0 854.6666666666666 773.8571428571429 857.6 860.2941176470588 717.7142857142857 2024.0 674.1428571428571
994.2777777777778 NA 586.5714285714286 NA 1005.52 781.3333333333334 504.42857142857144 704.9 593.8823529411765 784.2857142857143 620.0 690.8571428571429
1214.7777777777778 NA 609.5714285714286 NA 710.0 831.0666666666667 735.5714285714286 868.3 823.7647058823529 671.7142857142857 1767.0 557.1428571428571
838.8888888888889 NA 681.0 NA 790.0 700.0666666666667 542.8571428571429 946.4 833.7058823529412 719.0 1218.0 735.4285714285714
709.8333333333334 NA 851.4285714285714 NA 713.2 741.3333333333334 907.2857142857143 724.4 1001.6470588235294 623.0 760.0 780.2857142857143
1061.6666666666667 NA 969.5714285714286 NA 926.16 682.8 692.1428571428571 944.55 508.0 724.7142857142857 1829.0 886.4285714285714
1146.111111111111 NA 695.2857142857143 NA 889.64 674.8 657.1428571428571 654.2 733.8823529411765 692.2857142857143 3110.0 702.5714285714286
997.8333333333334 NA 635.8571428571429 NA 744.8 881.7333333333333 628.7142857142857 652.55 775.8823529411765 891.8571428571429 680.0 875.5714285714286
904.8888888888889 NA 873.0 NA 665.12 777.6 1094.642857142857 886.3 591.6470588235294 725.7142857142857 360.0 772.2857142857143
995.2222222222222 NA 801.0 NA 723.52 783.0 608.5714285714286 814.7 738.6470588235294 887.3571428571429 1118.0 538.7142857142857
990.5555555555555 NA 675.5714285714286 NA 650.32 566.6666666666666 922.0 760.0 754.8235294117648 817.5714285714286 1180.0 856.8571428571429
1062.611111111111 NA 699.1428571428571 NA 816.56 976.0666666666667 629.8571428571429 854.85 673.8823529411765 832.1428571428571 1192.0 885.5714285714286
872.3333333333334 NA 760.5714285714286 NA 942.36 777.2 753.3571428571429 585.7 614.5882352941177 673.2857142857143 780.0 686.1428571428571
794.2222222222222 NA 771.2857142857143 NA 754.64 912.6666666666666 798.6428571428571 728.4 858.7647058823529 625.1428571428571 2772.0 597.1428571428571
939.3888888888889 NA 1075.9285714285713 NA 628.24 869.1333333333333 810.2857142857143 779.6 745.6470588235294 630.4285714285714 400.0 847.7142857142857
905.1111111111111 NA 678.7142857142857 NA 1089.56 644.0 774.4285714285714 927.1 626.8235294117648 1097.0714285714287 930.0 958.0
884.6111111111111 NA 1159.357142857143 NA 622.08 812.2666666666667 724.0 816.3 782.4705882352941 675.6428571428571 1340.0 694.2857142857143
767.0 NA 741.5714285714286 NA 718.24 770.2666666666667 935.0 816.8 994.3529411764706 672.7142857142857 540.0 879.7142857142857
769.6666666666666 NA 957.1428571428571 NA 847.36 688.5333333333333 663.5714285714286 757.15 762.8235294117648 759.2857142857143 980.0 704.4285714285714
1071.0555555555557 NA 1207.7857142857142 NA 621.6 618.2 552.8571428571429 499.0 607.0588235294117 939.5714285714286 1300.0 792.4285714285714
1053.7222222222222 NA 1051.5 NA 692.88 893.6 602.7142857142857 874.1 740.7647058823529 738.5714285714286 600.0 1136.5714285714287
908.2222222222222 NA 1147.5714285714287 NA 638.16 880.5333333333333 803.8571428571429 672.25 985.2941176470588 1054.857142857143 2638.0 833.1428571428571
717.4444444444445 NA 829.4285714285714 NA 820.0 1211.7333333333333 675.2857142857143 583.4 607.0588235294117 740.5714285714286 620.0 666.2857142857143
1023.3333333333334 NA 600.8571428571429 NA 951.28 646.9333333333333 665.4285714285714 783.9 650.8235294117648 899.9285714285714 740.0 817.2857142857143
627.5555555555555 NA 787.4285714285714 NA 776.72 973.4 790.2857142857143 1103.05 783.0 733.7142857142857 1142.0 802.4285714285714
772.1666666666666 NA 844.8571428571429 NA 968.32 778.5333333333333 803.5714285714286 875.15 656.7058823529412 1146.9285714285713 360.0 889.0714285714286
577.1111111111111 NA 747.8571428571429 NA 717.04 745.8666666666667 474.2857142857143 706.6 910.5294117647059 894.5714285714286 1180.0 708.0
1100.3333333333333 NA 826.0 NA 652.96 688.5333333333333 986.5714285714286 718.4 793.4705882352941 892.4285714285714 400.0 766.8571428571429
767.0 NA 1058.0 NA 652.0 788.7333333333333 608.4285714285714 584.8 719.4117647058823 1106.5 1200.0 613.1428571428571
905.7777777777778 NA 897.0 NA 768.56 1053.0 510.0 642.8 537.6470588235294 726.7142857142857 1752.0 587.1428571428571
926.6666666666666 NA 972.7857142857143 NA 648.64 1039.7333333333333 921.1428571428571 974.5 524.3529411764706 1008.0714285714286 1120.0 745.7142857142857
854.9444444444445 NA 810.7142857142857 NA 943.8 757.6 1076.2142857142858 818.3 724.0 808.0714285714286 3393.0 751.5714285714286
856.2222222222222 NA 987.7142857142857 NA 899.0 1047.7333333333333 879.2857142857143 722.15 1011.5294117647059 1006.9285714285714 580.0 892.8571428571429
977.0555555555555 NA 1071.2142857142858 NA 606.64 665.7333333333333 665.4285714285714 839.25 557.4117647058823 976.5 640.0 913.0
926.7222222222222 NA 846.0 NA 660.48 877.0 764.7142857142857 766.0 883.2941176470588 770.1428571428571 700.0 663.1428571428571
880.2222222222222 NA 1021.4285714285714 NA 708.56 1034.0666666666666 812.1428571428571 968.55 633.5294117647059 771.8571428571429 680.0 752.4285714285714
815.7222222222222 NA 970.6428571428571 NA 746.4 716.5333333333333 803.7142857142857 857.5 821.4117647058823 1017.2857142857143 1519.0 882.2857142857143
659.6666666666666 NA 1011.4285714285714 NA 777.68 1136.4666666666667 650.0 763.8 902.7058823529412 747.1428571428571 1500.0 894.5714285714286
674.4444444444445 NA 700.0 NA 693.84 749.7333333333333 979.0 751.7 895.4117647058823 530.4285714285714 2996.0 798.7142857142857
801.6666666666666 NA 712.5 NA 716.68 889.7333333333333 822.9285714285714 818.75 884.2352941176471 596.5714285714286 600.0 757.0
621.7777777777778 NA 727.2857142857143 NA 1008.64 1206.0 721.1428571428571 840.0 848.1764705882352 875.7142857142857 580.0 857.8571428571429
887.2222222222222 NA 927.2142857142857 NA 771.4 814.5333333333333 1128.7142857142858 714.2 639.2941176470588 963.7142857142857 880.0 943.5
538.2222222222222 NA 936.5 NA 955.64 981.4666666666667 644.1428571428571 772.7 978.5882352941177 751.1428571428571 1900.0 758.2857142857143
773.0 NA 895.2857142857143 NA 892.88 924.3333333333334 970.5714285714286 622.9 788.1176470588235 702.7142857142857 920.0 1008.4285714285714
706.0 NA 1060.7142857142858 NA 787.84 620.4 733.0 704.3 825.0588235294117 708.1428571428571 1660.0 918.2857142857143
795.6111111111111 NA 937.8571428571429 NA 727.64 658.9333333333333 710.4285714285714 759.5 1044.8823529411766 819.7142857142857 360.0 814.7142857142857
683.5 NA 705.8571428571429 NA 677.56 775.4666666666667 518.5714285714286 835.75 723.2352941176471 793.7142857142857 740.0 734.1428571428571
850.4444444444445 NA 688.7142857142857 NA 833.84 636.5333333333333 800.5714285714286 733.2 636.1176470588235 747.0 1490.0 704.6428571428571
660.3333333333334 NA 790.5714285714286 NA 772.6 766.6666666666666 703.3571428571429 908.3 822.1176470588235 937.0714285714286 1000.0 594.2857142857143
841.0555555555555 NA 879.4285714285714 NA 780.84 714.1333333333333 525.7142857142857 831.0 1077.1764705882354 1111.142857142857 500.0 723.7142857142857
655.5555555555555 NA 1028.2142857142858 NA 806.24 728.6666666666666 1065.4285714285713 744.2 972.2352941176471 981.5714285714286 720.0 655.5714285714286
851.2777777777778 NA 829.8571428571429 NA 605.6 601.3333333333334 1055.7857142857142 805.3 844.4705882352941 650.5714285714286 920.0 609.1428571428571
655.6666666666666 NA 892.2857142857143 NA 767.76 833.8666666666667 851.2857142857143 735.9 510.5882352941176 599.0 1372.0 883.0
736.5555555555555 NA 708.4285714285714 NA 554.4 776.8 694.2857142857143 674.5 681.4117647058823 858.5714285714286 800.0 773.6428571428571
880.1111111111111 NA 886.5714285714286 NA 803.68 802.2666666666667 672.4285714285714 763.0 779.4117647058823 727.4285714285714 2934.0 820.1428571428571
873.1111111111111 NA 771.4285714285714 NA 911.64 749.7333333333333 637.1428571428571 731.2 1008.5882352941177 681.0 1120.0 942.4285714285714
663.7777777777778 NA 960.1428571428571 NA 593.12 568.4 666.2857142857143 741.6 569.4117647058823 894.7142857142857 800.0 956.1428571428571
761.6666666666666 NA 570.4285714285714 NA 590.48 762.2666666666667 738.9285714285714 861.5 766.5882352941177 726.8571428571429 980.0 762.0
855.3333333333334 NA 756.5714285714286 NA 731.32 1014.6666666666666 640.5714285714286 730.0 1035.764705882353 633.8571428571429 360.0 876.1428571428571
740.5 NA 869.0 NA 892.92 777.3333333333334 917.8571428571429 876.35 1028.0 918.6428571428571 400.0 816.5
665.7777777777778 NA 1018.8571428571429 NA 628.16 743.7333333333333 677.4285714285714 881.9 918.2352941176471 1023.0 1842.0 1004.6428571428571
546.6666666666666 NA 715.2857142857143 NA 816.12 1020.8666666666667 804.7142857142857 660.45 738.9411764705883 1053.4285714285713 840.0 902.0
736.2222222222222 NA 707.0 NA 603.92 794.2666666666667 630.4285714285714 697.9 831.5294117647059 784.8571428571429 1508.0 612.2857142857143
926.8888888888889 NA 730.1428571428571 NA 585.68 790.0 710.5 618.5 1010.7647058823529 577.5714285714286 980.0 1041.2142857142858
780.6666666666666 NA 925.0714285714286 NA 887.96 738.5333333333333 770.5714285714286 1118.85 881.4117647058823 813.5714285714286 1240.0 936.8571428571429
891.1666666666666 NA 919.2857142857143 NA 790.88 793.8666666666667 802.0 694.0 790.7647058823529 710.7142857142857 2080.0 757.8571428571429
869.7777777777778 NA 790.5714285714286 NA 741.84 693.8666666666667 745.7857142857143 877.6 1007.8823529411765 1203.4285714285713 1356.0 677.1428571428571
965.2222222222222 NA 559.1428571428571 NA 654.4 732.8 796.5714285714286 794.6 1159.5882352941176 1014.5714285714286 760.0 769.4285714285714
610.6666666666666 NA 911.7857142857143 NA 833.36 609.8666666666667 942.3571428571429 662.5 953.2941176470588 911.5714285714286 440.0 739.0
546.1111111111111 NA 630.5714285714286 NA 693.04 972.2666666666667 1043.857142857143 896.25 658.5294117647059 734.1428571428571 2366.0 963.7142857142857
661.5 NA 935.2857142857143 NA 729.92 826.5333333333333 994.2857142857143 792.4 943.7058823529412 1000.0 940.0 755.2142857142857
1071.111111111111 NA 775.7142857142857 NA 647.2 982.3333333333334 1020.2142857142857 870.2 910.8235294117648 796.1428571428571 540.0 648.0
762.8888888888889 NA 967.4285714285714 NA 704.92 661.2 731.8571428571429 724.3 755.5294117647059 943.7857142857143 1120.0 736.8571428571429
778.1111111111111 NA 1089.2857142857142 NA 802.96 699.8666666666667 922.7142857142857 727.3 703.8823529411765 764.2857142857143 3307.0 943.8571428571429
941.9444444444445 NA 761.7142857142857 NA 574.12 799.0666666666667 867.8571428571429 941.1 733.2941176470588 704.9285714285714 1922.0 948.6428571428571
911.1666666666666 NA 708.1428571428571 NA 709.68 956.0666666666667 871.7857142857143 1075.25 710.8235294117648 1123.5714285714287 780.0 778.4285714285714
612.0 NA 926.7142857142857 NA 585.52 728.6666666666666 639.1428571428571 783.45 811.8823529411765 1247.857142857143 940.0 883.7142857142857
966.5555555555555 NA 867.0 NA 657.52 666.8 757.5714285714286 912.6 814.1176470588235 719.5714285714286 560.0 988.2142857142857
837.8888888888889 NA 846.0 NA 619.2 629.6 1099.4285714285713 637.0 883.5294117647059 840.4285714285714 2504.0 777.9285714285714
807.3333333333334 NA 901.7142857142857 NA 697.6 858.1333333333333 570.4285714285714 932.4 609.7647058823529 965.8571428571429 560.0 920.8571428571429
958.2222222222222 NA 1022.9285714285714 NA 999.04 911.3333333333334 607.0 670.5 735.4117647058823 904.3571428571429 660.0 702.5714285714286
926.7222222222222 NA 944.4285714285714 NA 681.36 754.8 758.8571428571429 705.05 639.5294117647059 1031.5714285714287 900.0 835.1428571428571
704.6666666666666 NA 1166.9285714285713 NA 742.8 1063.6 1034.7142857142858 757.2 796.9411764705883 1091.857142857143 900.0 560.4285714285714
908.7222222222222 NA 866.7857142857143 NA 671.32 777.6 883.1428571428571 941.3 839.1764705882352 802.1428571428571 740.0 914.2857142857143
729.1111111111111 NA 928.0 NA 630.0 782.4 1176.7142857142858 731.4 537.6470588235294 760.6428571428571 440.0 583.0
719.4444444444445 NA 761.8571428571429 NA 876.24 667.0666666666667 894.7857142857143 1038.6 852.2352941176471 970.4285714285714 500.0 1098.142857142857
1137.888888888889 NA 910.8571428571429 NA 747.84 685.3333333333334 1016.4285714285714 843.7 707.2941176470588 759.8571428571429 1772.0 729.8571428571429
868.2222222222222 NA 976.5714285714286 NA 824.4 910.9333333333333 1131.0714285714287 731.2 872.4705882352941 1016.7142857142857 1282.0 830.7142857142857
714.1666666666666 NA 1053.857142857143 NA 857.92 623.3333333333334 771.2857142857143 1036.05 687.4117647058823 832.5 540.0 723.5714285714286
739.6666666666666 NA 1034.7857142857142 NA 845.24 692.0 898.5714285714286 627.0 735.2352941176471 764.8571428571429 640.0 715.5714285714286
524.4444444444445 NA 782.1428571428571 NA 746.32 873.4 684.4285714285714 632.5 699.7647058823529 864.5714285714286 3465.0 880.1428571428571
579.0 NA 1002.6428571428571 NA 861.32 1041.1333333333334 756.5714285714286 768.5 693.4117647058823 851.0 760.0 769.7142857142857
735.8888888888889 NA 856.7142857142857 NA 655.36 737.3333333333334 787.5714285714286 730.5 775.2352941176471 653.0 700.0 1097.857142857143
670.4444444444445 NA 604.2857142857143 NA 639.2 683.2666666666667 777.3571428571429 1054.6 975.4705882352941 1094.5714285714287 1050.0 705.2857142857143
802.7222222222222 NA 801.4285714285714 NA 1001.92 961.3333333333334 807.2857142857143 708.6 792.7058823529412 978.0 960.0 1111.2857142857142
549.4444444444445 NA 716.0 NA 1136.96 640.6666666666666 704.2857142857143 874.3 732.0 1031.2857142857142 620.0 1006.4285714285714
796.0 NA 958.2857142857143 NA 887.64 545.8666666666667 577.1428571428571 770.4 756.2352941176471 716.8571428571429 2467.0 681.2857142857143
685.0 NA 654.4285714285714 NA 1018.48 638.8 837.1428571428571 1013.25 908.5882352941177 813.5714285714286 360.0 562.8571428571429
675.8888888888889 NA 848.5714285714286 NA 852.88 915.0666666666667 759.7142857142857 683.7 971.8235294117648 824.7142857142857 540.0 1002.2857142857143
734.4444444444445 NA 1002.8571428571429 NA 991.0 780.6666666666666 982.4285714285714 995.9 863.7647058823529 1169.5714285714287 660.0 928.8571428571429
909.2222222222222 NA 822.8571428571429 NA 800.76 703.8666666666667 792.5714285714286 607.0 831.5294117647059 715.7142857142857 540.0 840.4285714285714
858.3333333333334 NA 830.4285714285714 NA 726.76 659.6 757.0 870.4 817.7058823529412 835.1428571428571 460.0 715.7142857142857
1260.0 NA 1160.857142857143 NA 1216.24 992.2666666666667 849.1428571428571 726.2 755.5294117647059 727.2857142857143 3485.0 816.8571428571429
836.7777777777778 NA 1027.2142857142858 NA 833.04 584.0 673.2857142857143 843.9 986.2352941176471 672.2142857142857 720.0 898.2857142857143
690.4444444444445 NA 623.5714285714286 NA 862.32 457.3333333333333 661.0 839.4 790.5294117647059 487.14285714285717 400.0 776.7142857142857
785.2777777777778 NA 947.5714285714286 NA 801.32 827.2 1023.9285714285714 637.5 1029.6470588235295 775.0 400.0 562.8571428571429
913.3333333333334 NA 646.4285714285714 NA 687.84 1276.2 1204.4285714285713 699.0 618.0 641.0 1180.0 832.5714285714286
1017.3888888888889 NA 847.8571428571429 NA 1075.0 585.0666666666667 863.0 878.3 858.2352941176471 498.57142857142856 1066.0 748.7142857142857
652.6666666666666 NA 542.7857142857143 NA 799.72 876.4 912.4285714285714 875.1 750.5882352941177 794.7142857142857 560.0 644.7142857142857
937.7222222222222 NA 860.2142857142857 NA 773.32 1025.7333333333333 882.5714285714286 723.45 563.2941176470588 675.2857142857143 700.0 641.4285714285714
936.7222222222222 NA 723.6428571428571 NA 896.48 682.5333333333333 830.2857142857143 717.1 782.0 778.5714285714286 800.0 872.0
897.2222222222222 NA 870.8571428571429 NA 1023.6 1039.2666666666667 872.8571428571429 665.7 939.2941176470588 660.8571428571429 2052.0 693.1428571428571
858.4444444444445 NA 803.2857142857143 NA 954.8 840.0 682.2857142857143 724.5 714.9411764705883 768.0 910.0 924.8571428571429
792.7777777777778 NA 878.7142857142857 NA 766.88 730.0 955.7142857142857 780.9 1033.764705882353 768.2857142857143 1340.0 837.5714285714286
609.0 NA 967.2142857142857 NA 729.84 994.6666666666666 814.5714285714286 970.45 970.8235294117648 887.6428571428571 540.0 955.7142857142857
885.8888888888889 NA 782.1428571428571 NA 839.4 732.3333333333334 1003.0 660.2 911.4117647058823 842.7142857142857 2804.0 613.2857142857143
679.6666666666666 NA 865.5714285714286 NA 850.92 728.0 727.2857142857143 791.1 614.1176470588235 743.8571428571429 680.0 498.57142857142856
676.7777777777778 NA 764.3571428571429 NA 759.0 841.3333333333334 1081.4285714285713 810.8 763.4117647058823 711.8571428571429 1802.0 802.5
733.6666666666666 NA 837.1428571428571 NA 872.28 885.3333333333334 746.9285714285714 805.8 803.5294117647059 1045.0714285714287 1060.0 732.4285714285714
721.5555555555555 NA 941.0 NA 814.0 1039.1333333333334 827.0 672.3 761.4705882352941 899.4285714285714 1250.0 882.9285714285714
868.3333333333334 NA 837.5714285714286 NA 866.96 1199.4666666666667 775.7142857142857 721.0 1218.0588235294117 616.2857142857143 2082.0 851.7142857142857
959.1111111111111 NA 760.7142857142857 NA 1077.2 780.1333333333333 669.7142857142857 577.8 860.7058823529412 852.0714285714286 740.0 905.9285714285714
979.0 NA 638.2857142857143 NA 760.16 994.8 715.4285714285714 688.7 827.4117647058823 906.6428571428571 2088.0 819.2857142857143
763.0 NA 915.5 NA 776.48 557.4666666666667 733.2857142857143 841.6 528.2352941176471 578.1428571428571 3031.0 642.4285714285714
826.6666666666666 NA 699.0 NA 818.8 845.4666666666667 624.1428571428571 584.5 756.2352941176471 595.4285714285714 1386.0 975.3571428571429
904.6666666666666 NA 553.5714285714286 NA 874.6 776.0 935.8571428571429 715.15 647.8823529411765 657.4285714285714 840.0 877.2142857142857
576.6666666666666 NA 1054.0 NA 767.52 923.9333333333333 935.2857142857143 822.35 951.6470588235294 1059.4285714285713 900.0 768.5714285714286
922.9444444444445 NA 829.7142857142857 NA 735.52 706.1333333333333 907.8571428571429 682.5 719.6470588235294 743.2857142857143 920.0 739.2857142857143
685.3333333333334 NA 758.1428571428571 NA 813.68 699.4666666666667 898.7142857142857 664.0 861.2352941176471 760.4285714285714 500.0 804.8571428571429
1009.2777777777778 NA 935.5714285714286 NA 920.16 991.3333333333334 782.8571428571429 1037.8 593.4117647058823 682.1428571428571 580.0 582.8571428571429
896.8888888888889 NA 806.7142857142857 NA 764.32 797.2 646.1428571428571 640.75 590.5882352941177 886.7142857142857 1134.0 941.6428571428571
859.6666666666666 NA 711.5714285714286 NA 798.64 772.5333333333333 632.1428571428571 746.6 801.0588235294117 955.5714285714286 540.0 1085.5
734.0555555555555 NA 667.8571428571429 NA 851.2 607.3333333333334 1075.7857142857142 842.7 721.6470588235294 906.5714285714286 720.0 724.4285714285714
754.0 NA 607.7142857142857 NA 960.16 974.1333333333333 798.0 859.5 754.5294117647059 840.7142857142857 800.0 671.8571428571429
701.0 NA 890.7142857142857 NA 895.56 648.8 816.1428571428571 770.2 853.1764705882352 835.7142857142857 580.0 830.8571428571429
779.0 NA 808.1428571428571 NA 777.28 897.0666666666667 868.5714285714286 787.0 909.0588235294117 867.4285714285714 1581.0 507.14285714285717
810.8888888888889 NA 639.2857142857143 NA 896.08 702.0 1212.0714285714287 793.8 814.9411764705883 838.0 1392.0 940.3571428571429
671.8888888888889 NA 725.0 NA 904.6 767.3333333333334 802.7142857142857 1105.1 863.9411764705883 634.0 1800.0 844.5714285714286
780.4444444444445 NA 797.1428571428571 NA 858.16 775.3333333333334 1010.2857142857143 665.7 852.7058823529412 719.8571428571429 540.0 801.7142857142857
915.1111111111111 NA 854.1428571428571 NA 744.72 761.3333333333334 840.5714285714286 856.0 973.8823529411765 977.4285714285714 740.0 882.4285714285714
781.6666666666666 NA 877.7142857142857 NA 976.48 729.4666666666667 794.1428571428571 930.4 600.2352941176471 892.1428571428571 400.0 1094.5714285714287
882.5555555555555 NA 645.7142857142857 NA 958.36 895.0666666666667 794.7142857142857 960.9 937.1764705882352 606.5714285714286 1798.0 751.0
619.0 NA 931.5 NA 978.64 696.4666666666667 732.1428571428571 831.35 787.2941176470588 805.5714285714286 2035.0 1117.642857142857
1001.6666666666666 NA 988.5 NA 612.8 914.0666666666667 775.5714285714286 835.3 540.0 963.0 1130.0 804.1428571428571
667.6666666666666 NA 659.1428571428571 NA 948.8 816.5333333333333 1496.0714285714287 813.3 947.3529411764706 981.2142857142857 1226.0 653.2857142857143
728.4444444444445 NA 886.7142857142857 NA 889.8 674.6666666666666 787.2857142857143 756.6 706.8235294117648 793.4285714285714 940.0 901.2857142857143
665.7222222222222 NA 1116.142857142857 NA 1086.6 662.1333333333333 963.1428571428571 912.9 953.2352941176471 648.7142857142857 2404.0 736.8571428571429
858.9444444444445 NA 690.1428571428571 NA 779.6 874.8 766.7142857142857 779.2 886.0 831.8571428571429 2076.0 986.0
927.0 NA 801.0 NA 962.92 674.0 668.5714285714286 892.6 862.2352941176471 578.8571428571429 2823.0 888.0
684.0 NA 594.4285714285714 NA 598.24 825.4 918.1428571428571 821.9 787.1176470588235 872.2857142857143 840.0 1155.5
1003.8888888888889 NA 877.0714285714286 NA 646.88 713.2 959.2857142857143 669.9 789.2941176470588 793.1428571428571 1110.0 1047.2857142857142
783.3333333333334 NA 849.5714285714286 NA 644.56 941.8666666666667 1302.5 661.8 711.5294117647059 793.7142857142857 560.0 687.7142857142857
1028.7777777777778 NA 688.5714285714286 NA 933.28 827.7333333333333 849.1428571428571 804.85 613.8823529411765 647.0 1608.0 641.1428571428571
790.6666666666666 NA 678.8571428571429 NA 886.64 731.0666666666667 774.5714285714286 778.3 953.5294117647059 625.2857142857143 400.0 882.1428571428571
1056.7777777777778 NA 994.1428571428571 NA 912.44 555.7333333333333 967.2142857142857 691.9 610.3529411764706 908.1428571428571 880.0 722.8571428571429
777.4444444444445 NA 1217.642857142857 NA 847.8 900.6 1248.857142857143 596.3 751.6470588235294 875.0 540.0 638.1428571428571
607.1111111111111 NA 606.5714285714286 NA 913.76 864.6666666666666 1345.0714285714287 726.7 744.1176470588235 767.5714285714286 640.0 835.3571428571429
688.3333333333334 NA 811.4285714285714 NA 1003.6 730.0 964.2142857142857 734.1 761.2941176470588 789.1428571428571 1080.0 1290.5
758.5555555555555 NA 885.7142857142857 NA 885.56 670.9333333333333 868.7142857142857 747.7 659.8823529411765 780.8571428571429 940.0 662.5714285714286
845.8333333333334 NA 823.1428571428571 NA 1155.72 728.9333333333333 904.5 638.1 919.7058823529412 937.1428571428571 740.0 679.2857142857143
590.1111111111111 NA 886.0 NA 967.76 666.9333333333333 973.6428571428571 819.15 807.4117647058823 1118.642857142857 1060.0 851.2857142857143
834.2222222222222 NA 750.4285714285714 NA 1320.24 824.9333333333333 1031.857142857143 760.2 869.0588235294117 958.2857142857143 1000.0 1146.5714285714287
701.4444444444445 NA 697.8571428571429 NA 849.92 830.8666666666667 836.4285714285714 678.9 784.0 760.7142857142857 680.0 798.4285714285714
959.2222222222222 NA 923.2142857142857 NA 1266.16 674.9333333333333 934.7142857142857 624.9 649.8823529411765 997.4285714285714 460.0 1171.357142857143
