3674 854.9013157894736
3306 844.3684210526316
4944 1040.6381578947369
2880 845.0263157894736
3742 903.7894736842105
4518 928.2368421052631
5458 868.75
3188 874.0328947368421
3478 959.7434210526316
2642 842.5263157894736
2808 848.7697368421053
3688 875.9605263157895
2791 764.7434210526316
3590 898.8223684210526
4264 983.9144736842105
2879 894.2828947368421
3132 849.7828947368421
4932 881.6381578947369
4557 904.7434210526316
3224 924.0657894736842
3438 896.3947368421053
3376 770.7434210526316
3282 877.2105263157895
3568 861.4144736842105
4196 949.2171052631579
3132 825.0986842105264
4937 886.2302631578947
2426 853.25
3442 869.1513157894736
4469 843.2697368421053
2750 867.953947368421
4261 890.8223684210526
4948 846.7368421052631
4217 945.7894736842105
2706 810.6447368421053
3916 871.5328947368421
4758 877.6513157894736
3482 957.953947368421
3616 929.9736842105264
5458 876.4407894736842
4041 861.875
3182 838.125
3279 945.3157894736842
3230 884.6052631578947
3076 849.7105263157895
3739 839.0986842105264
4110 941.4013157894736
6011 917.8881578947369
5782 1005.5510204081633
3461 890.7074829931972
4968 931.7687074829932
5822 888.7278911564625
3544 901.6326530612245
3451 963.5986394557823
4266 842.4965986394558
3070 909.4285714285714
3128 855.0612244897959
2574 873.3673469387755
4315 927.2585034013606
3228 929.0816326530612
4330 856.8367346938776
3932 893.1972789115646
3705 896.2789115646259
3610 909.9591836734694
3248 911.9047619047619
4478 951.8979591836735
5810 844.5442176870748
3752 930.1066666666667
3736 906.8533333333334
3603 871.2066666666667
4735 950.8333333333334
3502 883.2
2719 900.56
4446 915.2866666666666
3512 904.2866666666666
3558 864.8466666666667
3358 863.92
2404 815.34
4549 897.3666666666667
4496 893.7666666666667
3382 874.54
3678 936.4
2560 868.2866666666666
3334 873.7133333333334
3516 916.5133333333333
3546 803.0733333333334
3415 984.34
3508 831.2866666666666
3322 833.3933333333333
4892 904.3333333333334
2875 838.2
4301 863.92
3756 908.6133333333333
2908 852.68
4120 840.8533333333334
3196 933.54
4195 864.6
7491 932.66
3849 951.3133333333334
3102 799.8666666666667
4998 922.4666666666667
3888 872.78
4326 945.8
4101 890.7066666666667
4472 824.86
3964 919.2733333333333
6589 943.4
4460 807.4666666666667
3112 870.0866666666667
3408 821.2933333333333
2422 842.06
5038 882.6733333333333
3104 863.48
4360 893.92
4617 949.1066666666667
3182 842.5
3482 863.28
3566 916.06
6622 956.3733333333333
4109 900.5816993464052
3600 872.281045751634
2582 912.7712418300654
3970 854.2745098039215
4380 876.6339869281046
3525 860.3594771241831
4536 879.0849673202614
4122 944.4509803921569
4606 797.6862745098039
3616 981.6666666666666
2623 844.7254901960785
5129 960.0
4625 1046.888888888889
3884 843.7450980392157
4447 869.9934640522875
4187 880.0392156862745
5000 953.1830065359477
3588 889.9346405228758
3125 904.3398692810457
3412 799.6862745098039
4655 810.5359477124183
3060 767.2679738562091
3224 926.3464052287582
3333 856.8627450980392
2844 853.1503267973857
4408 918.4640522875817
3927 901.5751633986928
2676 790.7385620915032
5863 895.3790849673203
2826 916.8823529411765
2920 901.6470588235294
4605 902.2483660130719
4188 978.3398692810457
3606 863.3202614379085
3098 816.875816993464
4025 893.1111111111111
3173 882.5751633986928
4489 852.6993464052288
3272 930.5490196078431
3269 869.7647058823529
4248 979.0915032679738
3627 952.8366013071895
3982 843.1437908496732
3703 765.9934640522875
4363 977.1307189542483
3467 928.0588235294117
4692 886.1437908496732
4749 933.5490196078431
3534 828.2418300653595
3778 916.2091503267974
3832 867.3725490196078
4077 912.2091503267974
2647 823.9084967320262
3780 972.7124183006536
3013 859.0980392156863
3300 847.3202614379085
3688 870.6013071895425
3624 873.6143790849674
4126 894.2156862745098
3874 880.1764705882352
3813 845.1503267973857
3708 857.6601307189543
5350 950.8366013071895
4998 892.8366013071895
4059 910.6274509803922
3530 856.6339869281046
5125 1008.4705882352941
5583 959.6601307189543
4263 898.7320261437909
2809 876.1895424836601
3520 940.0980392156863
3218 895.59477124183
4359 938.3856209150326
3060 840.9673202614379
4847 979.2418300653595
3692 867.6862745098039
3905 954.5098039215686
4216 897.1621621621622
3260 946.3513513513514
3200 938.3581081081081
3698 855.8986486486486
3609 801.6013513513514
4102 887.6824324324324
2732 857.4932432432432
3946 921.472972972973
2600 888.9054054054054
3376 802.472972972973
2806 858.2297297297297
2612 961.9932432432432
3190 921.6283783783783
3886 962.1756756756756
2498 908.8108108108108
4098 872.9459459459459
3806 864.1621621621622
5330 893.3243243243244
3331 915.6081081081081
3456 903.7364864864865
5330 1031.1756756756756
3860 870.527027027027
3836 912.168918918919
5174 938.668918918919
4096 982.6013513513514
2684 864.4121621621622
4774 1035.027027027027
3452 865.222972972973
3768 918.1081081081081
3160 899.8648648648649
4032 900.2635135135135
3510 968.75
4431 914.722972972973
5761 878.3175675675676
2408 747.8986486486486
4441 870.8581081081081
2907 854.9797297297297
4006 911.7905405405405
4768 840.7837837837837
3686 865.2837837837837
4500 889.0
4828 863.668918918919
3388 967.0067567567568
5111 909.8716216216217
3360 881.8243243243244
3343 966.168918918919
3496 917.9594594594595
4576 922.1824324324324
4469 1034.8243243243244
2903 908.0608108108108
4635 922.0
4320 906.0743243243244
2834 955.4594594594595
4664 928.1351351351351
3192 876.8851351351351
2690 871.3581081081081
3972 921.1283783783783
3564 986.9662162162163
4098 977.7162162162163
4110 953.0
4156 858.6824324324324
3598 1002.2027027027027
2980 993.4256756756756
3920 916.5472972972973
3104 865.5743243243244
3447 945.5540540540541
3478 897.5675675675676
4136 898.7567567567568
3246 887.7635135135135
4006 848.9797297297297
3326 844.3648648648649
4119 886.0608108108108
3602 929.6216216216217
4190 926.6554054054054
2926 876.8851351351351
2822 962.4054054054054
3608 889.8918918918919
3669 936.1621621621622
2900 851.8445945945946
3378 928.4932432432432
4142 962.5743243243244
3437 930.9391891891892
3654 904.6013513513514
3462 853.6418918918919
4174 873.7702702702703
2896 805.1824324324324
4807 1020.8108108108108
3585 980.668918918919
4335 977.8918918918919
4562 926.2297297297297
3292 935.331081081081
6650 894.831081081081
4268 938.722972972973
4287 940.0608108108108
3598 870.1081081081081
3552 963.2297297297297
2736 873.7027027027027
3744 1009.25
3978 871.3783783783783
3624 868.9864864864865
2760 901.777027027027
3354 957.2364864864865
3646 938.2027027027027
4454 918.0608108108108
4678 936.9797297297297
5427 996.7162162162163
3325 897.0743243243244
7829 888.1148648648649
6588 935.8807947019867
3630 899.8013245033112
4422 907.4105960264901
3661 849.9668874172186
2780 867.0463576158941
2627 794.5364238410596
2792 911.0529801324503
4109 851.1059602649007
3404 885.1788079470199
2638 913.1920529801324
4026 918.1059602649007
4185 1019.1192052980133
3242 859.3907284768212
4762 951.205298013245
3492 875.8013245033112
3778 848.7483443708609
2432 871.9006622516556
3302 883.3509933774834
4327 1023.635761589404
3998 874.6092715231788
2580 879.7218543046357
3761 846.0198675496689
3376 899.5761589403974
3189 920.7549668874173
4618 896.2913907284768
4816 825.4172185430464
4458 826.2847682119206
3815 895.6887417218543
3122 925.0
2642 844.7218543046357
2830 897.4039735099337
8002 918.3311258278146
2888 812.6490066225166
2830 820.7152317880794
3424 898.6556291390729
4004 898.682119205298
2557 916.4701986754967
3225 980.066225165563
3192 916.2715231788079
4254 931.3708609271523
3434 850.2582781456954
3733 843.2185430463576
3698 993.7814569536424
4313 844.1788079470199
3218 889.6953642384105
4478 862.3443708609271
4398 932.7549668874173
3360 776.384105960265
3382 908.6688741721854
3369 857.6953642384105
3854 849.0
3910 874.0066225165563
3064 915.5960264900663
4034 921.2119205298013
3502 895.3245033112582
3550 979.3509933774834
3028 855.1390728476821
2548 855.4569536423841
2579 833.682119205298
6229 767.5894039735099
3906 875.8476821192053
3297 862.1986754966888
4664 968.841059602649
2743 839.0066225165563
3480 816.6622516556291
3374 896.6225165562914
4150 952.4569536423841
3599 897.6622516556291
2979 824.0
3951 891.6423841059602
3178 910.8145695364238
4058 852.8543046357615
3790 858.2582781456954
3176 915.4635761589404
4200 919.364238410596
2658 898.1655629139073
5729 830.7086092715232
2836 860.4635761589404
3694 904.6754966887418
3665 891.5364238410596
3504 906.6688741721854
3632 819.205298013245
3614 906.0
5363 916.5827814569536
2758 830.5364238410596
2988 820.1192052980133
3150 832.9668874172186
4670 825.0794701986755
2840 910.4105960264901
4066 899.0066225165563
3262 919.4635761589404
3382 809.2516556291391
3533 1006.615894039735
2816 852.7086092715232
5674 966.8476821192053
3850 871.4569536423841
3815 961.225165562914
3654 951.8807947019867
2962 864.317880794702
4301 846.6754966887418
3052 897.3311258278146
4041 926.1655629139073
3444 813.9602649006622
2254 815.6754966887418
3602 880.774834437086
3266 759.4172185430464
3883 855.5562913907285
2712 831.5562913907285
4405 771.7284768211921
2684 837.7417218543046
3980 862.7483443708609
4514 976.7417218543046
3784 954.6688741721854
3458 886.7814569536424
3902 889.4370860927153
3414 861.4635761589404
3347 873.841059602649
3730 798.3112582781457
3150 870.0198675496689
3727 924.9403973509934
4130 864.2980132450331
5456 824.5827814569536
3536 850.2649006622516
2952 748.841059602649
2972 861.8211920529801
3768 888.0728476821192
3954 879.1986754966888
3640 982.2185430463576
4911 882.7682119205298
3854 833.794701986755
2810 832.4635761589404
2538 803.933774834437
4481 846.0397350993378
4269 867.2185430463576
3876 828.225165562914
5144 913.0
2770 862.5827814569536
4586 1002.1390728476821
3387 891.5033112582781
2934 860.2384105960265
4464 984.0
4888 888.0596026490066
3258 908.1125827814569
4358 865.9139072847682
3197 914.0596026490066
5516 981.205298013245
4221 858.2715231788079
4320 940.0066225165563
3608 855.7218543046357
3890 858.5562913907285
3224 965.3576158940398
3498 911.7218543046357
4371 918.7615894039735
4471 967.9205298013245
3192 948.5695364238411
4851 934.2913907284768
2990 907.2450331125827
3646 857.1986754966888
3830 973.5629139072847
2868 891.7615894039735
5909 879.3973509933775
4792 851.3046357615895
5982 967.0927152317881
3304 856.3576158940398
4446 952.7682119205298
3772 937.4105960264901
4802 964.615894039735
4844 977.7350993377484
3058 855.9536423841059
3872 843.4238410596026
3162 915.1655629139073
4066 899.9271523178808
3474 878.1655629139073
3410 959.364238410596
3966 942.7350993377484
5174 859.158940397351
3275 891.4437086092715
4000 880.225165562914
3679 835.841059602649
3190 879.7549668874173
3878 882.8476821192053
4196 889.4834437086092
3828 860.7549668874173
3814 849.2715231788079
2792 853.8211920529801
3913 877.1258278145696
3920 910.476821192053
3420 938.4834437086092
2992 866.8940397350993
3236 893.0927152317881
4610 914.3576158940398
2946 831.8344370860927
3624 971.1390728476821
3942 903.5165562913908
3773 844.8344370860927
3090 836.8874172185431
4264 862.2317880794702
4115 918.0397350993378
3376 956.2516556291391
3476 968.2384105960265
2780 882.3311258278146
3358 901.7880794701987
3584 969.9271523178808
3221 879.9271523178808
5539 920.5960264900663
4214 912.4701986754967
4032 962.6754966887418
3432 948.682119205298
3672 938.0596026490066
2943 976.8609271523179
2916 857.1721854304636
4048 967.0596026490066
3267 888.4105960264901
4191 913.9933774834437
3140 987.2649006622516
3786 969.2384105960265
3278 889.5033112582781
3448 917.2582781456954
4108 932.9205298013245
3934 844.0264900662252
2926 877.9271523178808
3716 911.523178807947
3854 851.1456953642385
3697 934.2913907284768
3914 934.9801324503311
4120 939.7682119205298
4034 992.4966887417219
2942 911.0066225165563
3500 914.1059602649007
3342 923.6092715231788
3892 876.205298013245
3288 914.2384105960265
4126 916.4039735099337
3469 896.1258278145696
4258 928.8079470198676
3413 874.9933774834437
3288 951.841059602649
2504 876.4569536423841
3234 807.364238410596
4296 953.5562913907285
3018 891.4437086092715
3802 914.6026490066225
4004 901.0264900662252
2836 825.7549668874173
3572 959.2913907284768
2736 870.7549668874173
3919 943.2715231788079
4058 860.2450331125827
5416 895.8079470198676
2876 864.1523178807947
4759 984.6092715231788
2786 956.794701986755
4004 852.3907284768212
4067 965.1258278145696
4818 986.4172185430464
3360 908.794701986755
3412 929.4635761589404
4645 964.9271523178808
4086 913.1973684210526
6675 1016.3815789473684
3724 945.7894736842105
3628 973.2105263157895
5580 986.9736842105264
4228 939.7368421052631
3958 958.7105263157895
3034 940.7434210526316
5142 883.6447368421053
2783 892.75
3982 1013.8026315789474
4005 953.3355263157895
3916 988.2828947368421
3838 918.0592105263158
3816 982.6513157894736
3372 928.9342105263158
2604 932.7368421052631
5212 1096.2565789473683
4150 929.6973684210526
4906 912.4473684210526
3505 872.3618421052631
2676 849.7631578947369
4309 926.9078947368421
4725 1012.5
5459 919.7894736842105
5564 1008.7434210526316
4060 942.7828947368421
3106 813.9736842105264
4235 974.8223684210526
3272 881.3684210526316
4094 956.6513157894736
4946 988.0657894736842
4412 952.9671052631579
5130 962.3815789473684
4029 946.5723684210526
3404 884.3684210526316
4078 937.75
3396 979.546052631579
2938 954.3881578947369
4780 895.2302631578947
4148 977.6118421052631
4853 998.7434210526316
4042 917.5131578947369
4366 1011.2894736842105
3510 903.3618421052631
4408 943.046052631579
3272 939.8684210526316
3080 935.2894736842105
7528 1019.8355263157895
2478 911.3157894736842
4110 980.6118421052631
3864 984.0394736842105
3927 903.3421052631579
4332 956.4144736842105
3384 962.8815789473684
3498 902.5526315789474
5038 930.9013157894736
3668 919.078947368421
4858 988.8157894736842
5010 912.0328947368421
3593 937.5657894736842
4632 1040.1315789473683
3087 915.8947368421053
3673 965.2697368421053
6097 963.3026315789474
3482 1005.0
3078 889.6184210526316
3371 993.9013157894736
3370 978.796052631579
3258 952.6315789473684
3372 1034.7565789473683
3316 983.4078947368421
4424 953.1644736842105
5360 992.7565789473684
4504 1000.3684210526316
3630 940.5328947368421
3258 997.3486842105264
5800 951.1052631578947
4162 999.328947368421
3449 934.5592105263158
3582 946.8092105263158
4756 1002.9605263157895
2909 961.4276315789474
3300 833.6118421052631
3130 888.5
2994 935.4802631578947
3844 897.9671052631579
3813 910.7105263157895
3344 937.4276315789474
3620 945.7894736842105
3502 963.4078947368421
3298 858.9605263157895
4434 952.625
4962 902.953947368421
3368 900.8947368421053
5630 937.7105263157895
3580 943.3618421052631
3077 873.1644736842105
4956 923.4868421052631
3958 823.5
3840 945.8947368421053
4550 1002.5921052631579
3000 864.8552631578947
3208 872.9934210526316
3034 955.7631578947369
3912 1040.717105263158
4077 946.4342105263158
3616 913.1513157894736
4812 965.1513157894736
3396 894.4605263157895
4190 918.3552631578947
3870 953.6907894736842
4080 901.3486842105264
3555 949.4736842105264
5840 941.1184210526316
4684 985.8092105263158
3086 968.375
4618 969.1118421052631
3343 934.5526315789474
6202 969.921052631579
5466 1027.8355263157894
3550 933.1842105263158
2961 928.9078947368421
4112 967.6447368421053
2807 911.3618421052631
4000 959.171052631579
3284 995.0065789473684
3910 922.7105263157895
4049 961.828947368421
3370 942.9671052631579
4758 986.7302631578947
3380 907.8092105263158
4895 909.2368421052631
3964 933.5
3132 884.8026315789474
4424 959.2631578947369
3174 965.3092105263158
3003 970.2828947368421
3592 961.8486842105264
4364 961.8947368421053
3048 943.25
3732 968.3947368421053
4280 979.5065789473684
7229 1010.7763157894736
2454 926.5855263157895
3513 940.4605263157895
5268 1024.296052631579
3620 1034.8026315789473
3270 910.8223684210526
3490 1004.5592105263158
4268 933.8815789473684
3332 1009.0394736842105
3726 914.8618421052631
4490 998.7171052631579
5054 939.8815789473684
4521 1001.546052631579
5371 1020.2434210526316
3182 973.5657894736842
2836 893.8092105263158
5062 1002.375
4316 957.2565789473684
4574 955.5526315789474
4294 984.4605263157895
5316 1017.4144736842105
4383 921.1118421052631
3580 936.6644736842105
2920 977.2697368421053
3106 910.2236842105264
3824 992.2697368421053
3166 964.8815789473684
3556 902.4671052631579
4780 1046.7697368421052
3124 996.2368421052631
3490 1001.2368421052631
3352 931.296052631579
3955 1000.8355263157895
3658 931.828947368421
4645 959.7434210526316
4268 952.7171052631579
4301 1038.4736842105262
3880 893.6052631578947
5026 976.9605263157895
4222 924.1513157894736
4182 880.4078947368421
4183 937.5921052631579
2998 933.9802631578947
4119 1025.1447368421052
3546 910.3815789473684
3158 896.5592105263158
4094 881.5394736842105
4436 1007.3552631578947
3463 986.2565789473684
3522 979.8092105263158
3762 1053.296052631579
3398 976.3223684210526
4076 968.3092105263158
4032 972.2697368421053
4690 942.625
3798 949.9671052631579
5444 979.3092105263158
3352 887.0986842105264
3572 907.2763157894736
4827 947.6842105263158
7074 950.7434210526316
2987 882.1447368421053
4408 966.2236842105264
3620 946.9407894736842
3691 970.2171052631579
4360 853.7763157894736
5445 989.7894736842105
4076 925.4342105263158
4882 1050.3881578947369
3589 887.4407894736842
3486 973.921052631579
3226 922.078947368421
3388 927.203947368421
3187 947.7368421052631
4992 889.5986842105264
4333 978.3684210526316
4475 900.875
4431 891.2236842105264
4896 1001.9802631578947
3666 854.6118421052631
3156 937.1118421052631
3826 984.4473684210526
4087 904.7763157894736
4046 940.0986842105264
4437 942.7828947368421
3474 894.8355263157895
2988 897.2631578947369
3875 920.4671052631579
4713 937.421052631579
5167 975.8486842105264
3959 929.8157894736842
2382 831.0065789473684
3812 914.2434210526316
3724 828.5065789473684
3063 832.203947368421
3570 1028.6118421052631
2700 894.4276315789474
3770 860.9473684210526
3342 967.5394736842105
2664 832.7565789473684
3734 983.1842105263158
3130 925.4868421052631
2993 929.0065789473684
4628 934.2631578947369
3351 972.0263157894736
6920 949.1973684210526
3438 890.125
2433 863.7894736842105
5236 986.8223684210526
3350 930.7894736842105
2971 852.1776315789474
3548 928.2236842105264
3578 890.3421052631579
3976 944.0592105263158
4580 1043.0986842105262
4755 935.2368421052631
3134 958.8026315789474
3832 915.625
3634 955.5855263157895
3702 906.1644736842105
3593 984.8947368421053
3799 958.1184210526316
3982 965.9868421052631
3290 943.7302631578947
4440 989.1973684210526
2808 931.1447368421053
3137 947.5131578947369
5117 925.8881578947369
2944 852.5065789473684
3740 1007.6052631578947
3508 1044.5197368421052
3830 971.046052631579
4555 905.6381578947369
3684 991.7894736842105
3892 953.9802631578947
3064 870.4671052631579
4736 938.8684210526316
3112 916.7631578947369
3462 863.3223684210526
3477 814.3881578947369
4233 945.2565789473684
3729 885.0263157894736
2780 859.6381578947369
4346 1022.9144736842105
3868 916.0592105263158
2734 910.6122448979592
3482 912.1904761904761
3558 865.5170068027211
2966 871.3673469387755
3146 949.5714285714286
3370 920.8367346938776
3778 1010.1836734693877
4836 986.625850340136
3358 905.0
3421 956.4353741496599
4210 924.3673469387755
3876 902.5170068027211
3942 976.5442176870748
5046 1105.0272108843537
4717 932.2517006802722
2900 998.7755102040817
7025 1114.4965986394557
3416 938.843537414966
3941 958.1496598639455
3108 933.4829931972789
3310 971.1020408163265
3533 959.4897959183673
4044 978.8367346938776
3810 1038.795918367347
3526 966.8231292517007
3372 927.734693877551
4380 1008.6122448979592
3008 1005.2857142857143
3920 998.265306122449
3671 947.8571428571429
4128 999.1428571428571
2915 924.8843537414966
3756 1013.5238095238095
3044 965.625850340136
3836 1013.1904761904761
5171 988.374149659864
5262 970.6394557823129
2667 876.9659863945578
3747 963.6802721088435
3866 961.2108843537414
3484 941.204081632653
4058 1065.7414965986395
3060 950.2448979591836
4152 979.6802721088435
2758 939.6870748299319
4139 944.952380952381
4769 1016.7891156462586
3324 987.4761904761905
4288 973.2789115646259
3600 996.0884353741496
4125 1040.8163265306123
4264 933.8163265306123
3629 968.5238095238095
4378 934.3605442176871
5387 1044.2925170068027
3148 877.6462585034013
2640 970.8095238095239
4918 985.1156462585034
4868 1016.3537414965987
3526 970.7551020408164
3439 955.1088435374149
4090 886.0884353741496
4313 936.0272108843537
5179 1013.9047619047619
4885 957.0952380952381
7308 1049.2312925170068
3991 983.4557823129252
3983 957.4489795918367
3792 976.5714285714286
3393 1042.4353741496598
4170 981.0408163265306
3684 928.4081632653061
3384 977.0
4034 927.6666666666666
3799 903.8775510204082
6236 1055.2380952380952
4254 971.3129251700681
4839 998.5102040816327
5134 997.0068027210884
2752 936.9319727891157
2738 883.2789115646259
5287 1014.5850340136054
4034 932.5646258503401
5022 1016.2108843537414
4876 998.1496598639455
3256 968.5850340136054
4222 1057.9455782312925
3461 950.7551020408164
3590 958.0748299319728
3898 1036.108843537415
3187 971.2857142857143
4038 933.4149659863946
3287 959.2585034013606
3324 919.4897959183673
4834 1133.1972789115646
5176 950.1224489795918
4335 928.9727891156463
4908 945.5578231292517
3170 951.625850340136
3517 994.625850340136
3068 934.578231292517
2990 969.795918367347
3285 1000.204081632653
4038 976.0204081632653
4986 1094.0272108843537
3872 994.5170068027211
3110 901.3197278911565
3764 1058.1904761904761
4474 1096.9455782312925
4490 971.3265306122449
3904 1000.4013605442177
4736 1131.530612244898
3492 984.9931972789116
3768 985.9591836734694
3092 982.7755102040817
3411 983.5442176870748
4383 955.843537414966
3844 1005.7074829931972
3977 994.1088435374149
2966 991.9319727891157
2698 855.4557823129252
5026 994.2244897959183
4092 882.9931972789116
3904 943.1768707482993
4131 972.6870748299319
3706 985.8367346938776
2863 897.5510204081633
4602 924.3469387755102
5099 971.578231292517
3676 923.1292517006802
3096 964.6326530612245
2642 917.0068027210884
5442 906.6530612244898
3096 974.2176870748299
5521 918.2380952380952
3764 1024.3401360544217
3914 983.4421768707483
3454 886.6326530612245
3198 914.9795918367347
4182 956.265306122449
8064 899.578231292517
3568 917.4013605442177
3478 903.4761904761905
3332 901.6530612244898
4222 987.047619047619
3342 988.4285714285714
3104 919.374149659864
3690 960.4353741496599
3113 945.5510204081633
3172 931.1360544217687
3964 1058.8707482993198
4632 940.1360544217687
3672 975.7278911564625
3704 857.9931972789116
4536 908.6666666666666
4106 955.7619047619048
4036 893.8095238095239
2783 937.469387755102
2980 941.421768707483
2978 907.5850340136054
3362 915.3673469387755
4974 1031.095238095238
3718 920.0816326530612
3286 940.1836734693877
3767 929.4149659863946
4626 988.3265306122449
3582 1025.5714285714287
2718 912.2517006802722
3208 987.1292517006802
4446 884.3945578231293
3566 979.4013605442177
3002 938.7755102040817
3560 958.9251700680272
4426 890.1224489795918
3628 932.9931972789116
4700 983.734693877551
3286 940.5102040816327
4490 1031.3401360544217
5362 1051.5374149659865
3092 981.3469387755102
3814 986.156462585034
3228 956.4829931972789
4346 948.0
3972 972.9387755102041
4733 937.8231292517007
3276 945.2244897959183
3823 926.5714285714286
4388 842.4557823129252
4576 939.1496598639455
3170 866.6556291390729
3640 899.8675496688742
3733 935.5562913907285
4187 840.794701986755
3330 911.1854304635762
4010 979.3576158940398
3482 957.1258278145696
5670 1042.7218543046358
2926 904.523178807947
4225 964.4966887417219
3074 910.3708609271523
5546 1071.430463576159
4038 915.1390728476821
4039 986.2980132450331
5155 1013.8476821192053
3174 877.1986754966888
5566 971.6754966887418
3008 986.225165562914
5132 904.8344370860927
3296 960.6225165562914
4137 923.0993377483444
3926 958.6423841059602
2965 992.0794701986755
3124 915.0
4154 918.317880794702
4370 928.4172185430464
2978 917.4503311258278
3346 949.4105960264901
4956 924.1721854304636
2584 959.6225165562914
3180 839.0331125827814
2896 850.2715231788079
3713 932.2516556291391
3098 870.7549668874173
4346 949.1721854304636
4533 952.635761589404
5802 988.5298013245033
3148 896.0
3768 979.8543046357615
3416 866.2913907284768
3848 954.3973509933775
5706 1047.6423841059602
3088 926.5298013245033
3092 977.774834437086
4566 965.1059602649007
3922 982.2516556291391
3658 885.7152317880794
2996 1003.5165562913908
3504 937.0397350993378
3111 893.8013245033112
3874 878.1523178807947
2830 886.205298013245
4226 953.1721854304636
4485 1011.5894039735099
4295 939.9668874172186
3500 954.6754966887418
2938 933.7483443708609
3240 897.6026490066225
4320 913.5761589403974
3424 1012.4039735099337
4970 931.5827814569536
4600 999.5033112582781
5258 928.0529801324503
2874 942.2384105960265
3126 978.3509933774834
3240 909.4437086092715
3882 970.4370860927153
4082 933.4437086092715
3662 884.523178807947
3678 968.225165562914
4366 1128.2384105960266
3552 921.7880794701987
3750 972.4105960264901
3944 992.6887417218543
3172 958.5827814569536
3626 985.7615894039735
4208 942.1854304635762
3228 880.3708609271523
5011 967.8675496688742
2868 887.6622516556291
5158 1013.1523178807947
4721 986.5960264900663
4472 1025.2384105960266
2455 890.0132450331126
3609 911.1059602649007
2932 905.476821192053
3056 956.2649006622516
3248 891.5695364238411
2598 867.7218543046357
5000 1013.7086092715232
3828 984.4304635761589
3396 985.635761589404
3725 959.3509933774834
3066 969.3576158940398
4360 964.6225165562914
4097 1021.3377483443709
3728 955.5298013245033
4798 1027.8543046357615
4416 900.2715231788079
3802 947.8609271523179
3052 932.8013245033112
3186 905.9139072847682
5733 897.5165562913908
5216 1037.3112582781457
4774 1016.0331125827814
3793 970.1456953642385
4016 959.8675496688742
2542 978.9470198675497
4326 1012.7549668874173
2792 973.8543046357615
3049 902.4039735099337
4558 1058.867549668874
3172 989.2119205298013
4600 1086.1721854304635
3244 1002.5761589403974
5970 1095.0198675496688
3341 973.1125827814569
3272 961.4635761589404
3196 975.4304635761589
3670 951.9668874172186
3690 944.4966887417219
6305 987.5099337748344
4143 1018.9072847682119
5243 1033.867549668874
3331 939.2582781456954
4804 945.8609271523179
3228 985.0728476821192
3474 943.0198675496689
3802 996.4701986754967
