80 35.496688741721854
80 34.666666666666664
80 34.899328859060404
120 34.86486486486486
80 35.43624161073826
80 31.2
80 37.567567567567565
120 36.53333333333333
80 33.24324324324324
80 37.04697986577181
80 37.027027027027025
80 32.432432432432435
80 37.35099337748344
180 34.86842105263158
80 30.74829931972789
80 35.67567567567568
80 34.630872483221474
80 33.11258278145695
80 34.966887417218544
80 36.0
80 34.32258064516129
80 36.82119205298013
80 35.13513513513514
80 36.86274509803921
180 34.86842105263158
80 36.82119205298013
80 36.82119205298013
80 35.496688741721854
180 35.86666666666667
80 34.93333333333333
80 35.16778523489933
80 36.51006711409396
80 34.82993197278912
120 34.966887417218544
80 34.82993197278912
80 30.4
80 32.6530612244898
80 34.09395973154363
80 35.526315789473685
80 33.37748344370861
80 35.032679738562095
80 34.437086092715234
80 34.437086092715234
220 36.644295302013425
120 37.04697986577181
80 31.2
80 31.89189189189189
80 32.8
80 38.169934640522875
240 37.06666666666667
80 34.285714285714285
80 32.972972972972975
80 32.94117647058823
80 31.68831168831169
80 35.55555555555556
80 33.68421052631579
220 36.87074829931973
80 32.48322147651007
80 37.83783783783784
80 34.77124183006536
80 34.666666666666664
80 35.496688741721854
80 36.241610738255034
80 35.64625850340136
80 35.13513513513514
80 33.4640522875817
80 34.509803921568626
80 35.26315789473684
80 34.473684210526315
80 37.027027027027025
80 34.86486486486486
80 36.21621621621622
80 35.945945945945944
80 32.53333333333333
80 30.27027027027027
80 33.8255033557047
80 32.89473684210526
120 34.21052631578947
80 35.46666666666667
80 32.58278145695364
180 36.375838926174495
180 30.596026490066226
80 33.86666666666667
80 31.31578947368421
80 31.946308724832214
80 34.054054054054056
80 32.48322147651007
80 34.36241610738255
80 34.666666666666664
80 30.87248322147651
180 37.945205479452056
80 36.0
80 33.78378378378378
80 33.288590604026844
80 34.054054054054056
180 34.22818791946309
80 31.2
80 29.18918918918919
80 32.58278145695364
80 30.933333333333334
80 34.09395973154363
120 34.17218543046358
80 37.333333333333336
180 32.88590604026846
80 37.82312925170068
80 34.93333333333333
80 35.97315436241611
80 35.294117647058826
80 33.6
80 33.72549019607843
240 39.22077922077922
80 34.86486486486486
80 35.67567567567568
80 35.43624161073826
180 37.16216216216216
180 36.375838926174495
80 38.68421052631579
80 33.288590604026844
180 35.333333333333336
80 35.43624161073826
180 36.87074829931973
80 35.526315789473685
80 33.11258278145695
80 36.0
120 37.06666666666667
80 33.288590604026844
80 34.13333333333333
80 31.946308724832214
80 33.06666666666667
80 32.6530612244898
80 35.16778523489933
80 35.67567567567568
80 33.37748344370861
80 33.333333333333336
80 37.567567567567565
80 36.77852348993289
220 36.13333333333333
80 32.467532467532465
260 35.921052631578945
80 36.51006711409396
80 34.285714285714285
80 31.466666666666665
80 31.677852348993287
80 34.36241610738255
80 30.0
260 34.37908496732026
220 36.33986928104575
80 33.333333333333336
80 33.86666666666667
80 36.75675675675676
80 35.70469798657718
80 32.7027027027027
180 33.422818791946305
180 35.270270270270274
180 36.93333333333333
80 31.2
80 34.82993197278912
80 34.32432432432432
80 35.91836734693877
80 38.91156462585034
80 37.006802721088434
80 35.58441558441559
80 36.29139072847682
160 35.70469798657718
180 33.56164383561644
80 35.2
80 34.5578231292517
80 38.666666666666664
80 35.70469798657718
80 34.36241610738255
240 39.45945945945946
80 34.82993197278912
80 35.526315789473685
120 33.64238410596027
80 33.78378378378378
80 36.266666666666666
80 34.17218543046358
120 34.13333333333333
180 38.80794701986755
180 39.078947368421055
80 34.666666666666664
80 35.76158940397351
180 36.0
180 35.06666666666667
180 34.965986394557824
120 34.86486486486486
80 35.91836734693877
80 32.8
120 32.774193548387096
180 37.432432432432435
80 33.06666666666667
80 33.94736842105263
120 36.026490066225165
80 33.90728476821192
80 30.526315789473685
80 37.2972972972973
80 36.77852348993289
220 37.733333333333334
180 39.86666666666667
80 37.6
80 38.675496688741724
120 34.21052631578947
120 34.17218543046358
120 36.31578947368421
80 31.788079470198674
80 33.86666666666667
80 34.666666666666664
80 31.842105263157894
80 34.73684210526316
80 34.73684210526316
80 35.0
80 32.41830065359477
80 32.20779220779221
80 31.020408163265305
80 31.35135135135135
80 33.46938775510204
80 34.09395973154363
80 32.94117647058823
180 30.51948051948052
80 29.61038961038961
300 37.35099337748344
80 28.157894736842106
80 34.509803921568626
120 32.467532467532465
80 33.506493506493506
80 35.064935064935064
80 33.806451612903224
80 32.25806451612903
80 32.15686274509804
80 34.73684210526316
80 34.02597402597402
120 33.94736842105263
80 36.07843137254902
80 37.06666666666667
80 32.15686274509804
80 37.12418300653595
80 33.20261437908497
80 33.68421052631579
120 32.63157894736842
80 35.0
80 36.05263157894737
120 33.90728476821192
80 33.4640522875817
80 36.38709677419355
120 36.12903225806452
80 35.13513513513514
80 34.054054054054056
80 33.78378378378378
80 34.36241610738255
80 35.16778523489933
80 32.05298013245033
80 32.05298013245033
120 35.76158940397351
220 34.56953642384106
80 31.52317880794702
80 33.11258278145695
80 35.0
80 34.73684210526316
180 34.3421052631579
120 35.496688741721854
80 33.37748344370861
80 31.258278145695364
80 33.1578947368421
80 32.36842105263158
80 35.0
80 35.97315436241611
80 33.288590604026844
80 37.06666666666667
80 30.526315789473685
220 33.8562091503268
80 31.895424836601308
80 34.77124183006536
80 31.788079470198674
80 32.58278145695364
180 33.77483443708609
80 33.421052631578945
80 36.36363636363637
80 35.84415584415584
80 32.467532467532465
80 33.246753246753244
80 33.64238410596027
180 33.63636363636363
80 35.84415584415584
80 35.096774193548384
80 35.61290322580645
80 30.410958904109588
80 32.054794520547944
80 30.54054054054054
80 33.513513513513516
80 31.677852348993287
80 37.04697986577181
80 32.0
80 35.294117647058826
80 35.496688741721854
220 36.42384105960265
80 34.966887417218544
120 35.526315789473685
80 35.81699346405229
80 34.17218543046358
80 39.205298013245034
80 38.675496688741724
80 34.966887417218544
80 29.019607843137255
80 34.473684210526315
80 34.285714285714285
80 34.32258064516129
80 37.67741935483871
220 36.0
180 36.0
80 35.374149659863946
80 35.91836734693877
80 32.266666666666666
80 37.333333333333336
80 35.76158940397351
80 33.421052631578945
80 33.94736842105263
80 35.26315789473684
80 31.05263157894737
80 34.73684210526316
80 38.1578947368421
80 34.73684210526316
120 34.21052631578947
80 36.8421052631579
80 36.05263157894737
80 33.68421052631579
80 34.666666666666664
80 39.733333333333334
80 31.948051948051948
80 32.25806451612903
80 29.93548387096774
80 35.526315789473685
80 33.94736842105263
80 36.241610738255034
80 33.11258278145695
80 37.35099337748344
80 36.026490066225165
180 34.83443708609271
80 33.20261437908497
80 33.4640522875817
80 33.4640522875817
80 32.94117647058823
80 33.72549019607843
80 31.372549019607842
180 34.935064935064936
80 36.8
80 36.60130718954248
220 36.95364238410596
80 34.285714285714285
80 35.064935064935064
80 32.98701298701299
80 34.966887417218544
120 35.76158940397351
80 35.97315436241611
80 36.241610738255034
80 35.733333333333334
80 33.20261437908497
80 33.72549019607843
80 37.908496732026144
80 34.509803921568626
80 34.285714285714285
80 36.645161290322584
80 36.05263157894737
80 31.11111111111111
80 36.36363636363637
80 34.17218543046358
80 36.556291390728475
80 35.0
80 35.55555555555556
80 38.675496688741724
80 38.169934640522875
80 35.294117647058826
180 32.980132450331126
80 33.90728476821192
80 33.11258278145695
180 31.655629139072847
80 33.68421052631579
80 32.10526315789474
80 33.1578947368421
80 31.633986928104576
80 28.37837837837838
80 32.432432432432435
80 33.76623376623377
80 34.285714285714285
80 34.4
280 35.733333333333334
80 34.473684210526315
80 32.15686274509804
80 32.10526315789474
80 34.32432432432432
80 35.46666666666667
80 36.53333333333333
80 34.666666666666664
80 35.526315789473685
80 37.04697986577181
180 32.93333333333333
180 36.18421052631579
80 36.82119205298013
80 33.68421052631579
80 33.98692810457516
80 35.324675324675326
80 34.02597402597402
80 33.557046979865774
80 33.37748344370861
220 34.3046357615894
80 33.6
80 35.78947368421053
120 32.89473684210526
80 35.0
80 37.63157894736842
80 35.84415584415584
180 37.29032258064516
80 36.241610738255034
80 37.086092715231786
80 34.437086092715234
80 35.55555555555556
80 38.193548387096776
80 36.645161290322584
120 35.58441558441559
80 37.69230769230769
80 34.87179487179487
80 33.90728476821192
80 35.55555555555556
220 36.73202614379085
220 37.27272727272727
80 33.76623376623377
80 34.285714285714285
80 33.76623376623377
80 35.064935064935064
80 33.76623376623377
120 35.84415584415584
80 34.54545454545455
80 33.506493506493506
80 34.966887417218544
80 36.82119205298013
120 33.11258278145695
120 35.496688741721854
80 36.36363636363637
80 36.8
80 32.63157894736842
220 37.77777777777778
80 38.431372549019606
80 30.967741935483872
80 34.83870967741935
80 35.61290322580645
80 33.806451612903224
80 32.516129032258064
80 33.29032258064516
120 33.806451612903224
80 32.25806451612903
80 37.41935483870968
80 38.45161290322581
80 33.54838709677419
80 34.58064516129032
80 31.483870967741936
80 33.806451612903224
80 36.12903225806452
80 34.285714285714285
120 35.526315789473685
80 35.526315789473685
80 35.2317880794702
80 33.37748344370861
80 34.17218543046358
80 32.317880794701985
80 33.421052631578945
80 33.421052631578945
80 33.68421052631579
80 32.58278145695364
80 36.883116883116884
80 34.83870967741935
80 33.1578947368421
80 31.842105263157894
180 32.5
180 34.86842105263158
120 33.1578947368421
80 35.496688741721854
80 33.68421052631579
80 34.73684210526316
80 31.948051948051948
80 32.41830065359477
80 33.29032258064516
80 29.93548387096774
80 32.774193548387096
80 33.03225806451613
80 33.42465753424658
80 28.7248322147651
120 37.58389261744966
80 35.43624161073826
180 36.666666666666664
80 35.733333333333334
80 33.06666666666667
80 34.4
120 34.4
120 37.10526315789474
80 35.032679738562095
80 36.86274509803921
120 35.294117647058826
80 35.0
120 33.94736842105263
80 35.70469798657718
80 30.604026845637584
80 35.70469798657718
80 33.557046979865774
80 36.77852348993289
80 34.899328859060404
80 34.666666666666664
120 36.82119205298013
180 36.493506493506494
80 37.922077922077925
120 30.649350649350648
80 33.29032258064516
80 34.473684210526315
80 33.68421052631579
80 33.64238410596027
180 36.4
80 30.728476821192054
220 34.83443708609271
120 32.36842105263158
120 34.473684210526315
120 32.8
120 34.70198675496689
80 32.63157894736842
80 31.05263157894737
80 33.94736842105263
80 30.789473684210527
80 31.11111111111111
220 36.12903225806452
180 34.11764705882353
80 32.15686274509804
80 32.15686274509804
80 34.77124183006536
80 33.20261437908497
80 31.372549019607842
80 30.58823529411765
80 33.421052631578945
80 31.57894736842105
80 31.842105263157894
80 35.26315789473684
80 33.421052631578945
80 30.99337748344371
80 33.1578947368421
80 34.73684210526316
80 35.0
80 31.842105263157894
80 33.68421052631579
80 32.36842105263158
80 36.8421052631579
80 32.6797385620915
120 32.20779220779221
80 33.246753246753244
80 32.98701298701299
120 34.54545454545455
80 33.76623376623377
80 32.20779220779221
80 32.98701298701299
80 32.0
80 31.483870967741936
80 31.948051948051948
80 30.74829931972789
80 36.05263157894737
80 32.94117647058823
80 30.12987012987013
80 30.90909090909091
80 33.03225806451613
80 31.225806451612904
180 31.153846153846153
180 35.39473684210526
80 29.54248366013072
220 35.55555555555556
80 31.633986928104576
80 32.63157894736842
80 30.84967320261438
80 32.15686274509804
80 32.516129032258064
80 33.03225806451613
80 34.064516129032256
80 32.25806451612903
80 34.58064516129032
80 29.281045751633986
80 31.372549019607842
80 30.84967320261438
180 32.93333333333333
80 34.666666666666664
120 35.16778523489933
120 33.02013422818792
120 32.972972972972975
80 32.16216216216216
80 32.432432432432435
120 35.16778523489933
80 32.214765100671144
240 36.266666666666666
180 32.13333333333333
80 32.53333333333333
80 31.466666666666665
240 36.266666666666666
80 32.63157894736842
80 31.57894736842105
80 35.526315789473685
80 36.31578947368421
80 33.1578947368421
80 37.31543624161074
80 32.32876712328767
80 34.966887417218544
120 32.98701298701299
80 33.11258278145695
80 35.0
80 32.89473684210526
80 30.20408163265306
120 32.7027027027027
80 35.064935064935064
80 33.02013422818792
80 33.15068493150685
80 35.26315789473684
80 36.29139072847682
80 34.93333333333333
80 30.526315789473685
80 33.11258278145695
80 34.32432432432432
80 36.241610738255034
80 34.054054054054056
80 32.214765100671144
80 32.7027027027027
80 29.933774834437084
80 34.630872483221474
80 32.7027027027027
80 32.214765100671144
80 33.513513513513516
80 30.476190476190474
80 34.73684210526316
80 34.285714285714285
80 34.13333333333333
80 35.16778523489933
80 33.24324324324324
80 34.630872483221474
80 33.24324324324324
200 36.29139072847682
80 31.62162162162162
120 32.214765100671144
120 33.6
120 35.16778523489933
80 33.288590604026844
80 35.13513513513514
80 31.140939597315437
80 32.41830065359477
80 35.0
80 35.733333333333334
80 32.53333333333333
80 31.31578947368421
80 35.26315789473684
80 34.899328859060404
80 36.05263157894737
80 32.75167785234899
80 34.5945945945946
80 30.0
80 32.214765100671144
180 33.108108108108105
80 34.09395973154363
80 33.333333333333336
80 34.17218543046358
180 34.90196078431372
80 33.64238410596027
80 35.67567567567568
80 33.333333333333336
80 31.466666666666665
80 34.5578231292517
80 33.557046979865774
80 32.89473684210526
80 31.11111111111111
80 32.847682119205295
80 34.966887417218544
120 33.513513513513516
80 35.67567567567568
80 31.788079470198674
80 33.97260273972603
80 32.75167785234899
80 31.31578947368421
80 32.266666666666666
80 36.734693877551024
80 30.87248322147651
80 34.285714285714285
80 30.54054054054054
80 31.17241379310345
80 30.604026845637584
80 31.232876712328768
80 31.466666666666665
80 34.82993197278912
80 34.054054054054056
80 32.847682119205295
80 31.733333333333334
80 36.734693877551024
80 32.266666666666666
80 33.37748344370861
80 33.68421052631579
80 31.788079470198674
80 32.7027027027027
80 33.02013422818792
80 31.020408163265305
80 31.89189189189189
120 34.5945945945946
120 30.74829931972789
80 31.62162162162162
120 33.46938775510204
80 30.06711409395973
120 33.97260273972603
80 34.054054054054056
80 32.847682119205295
80 30.526315789473685
120 30.326797385620914
80 34.13333333333333
80 31.2
80 30.87248322147651
80 31.946308724832214
80 31.89189189189189
80 31.62162162162162
80 33.513513513513516
80 28.7248322147651
80 34.285714285714285
80 31.31578947368421
80 30.0
120 32.63157894736842
120 30.4
80 30.54054054054054
80 31.35135135135135
80 32.58278145695364
80 31.57894736842105
80 34.473684210526315
80 31.466666666666665
120 30.326797385620914
80 31.733333333333334
80 30.133333333333333
80 31.89189189189189
80 33.513513513513516
80 32.214765100671144
80 32.432432432432435
80 34.36241610738255
80 34.630872483221474
80 32.6530612244898
80 31.466666666666665
80 32.847682119205295
80 32.89473684210526
80 34.054054054054056
80 30.87248322147651
80 31.946308724832214
80 36.241610738255034
80 32.7027027027027
80 33.64238410596027
80 29.066666666666666
80 32.05298013245033
80 34.01360544217687
80 34.899328859060404
80 33.1578947368421
80 33.11258278145695
120 33.8255033557047
80 35.67567567567568
80 34.5945945945946
80 35.43624161073826
260 35.270270270270274
80 33.6
180 35.333333333333336
120 33.6
80 31.677852348993287
80 32.972972972972975
80 32.972972972972975
80 34.09395973154363
80 33.64238410596027
80 33.46938775510204
80 29.6
80 30.728476821192054
80 33.333333333333336
80 33.557046979865774
120 31.788079470198674
80 32.75167785234899
120 34.666666666666664
80 31.89189189189189
80 34.899328859060404
80 34.666666666666664
120 34.630872483221474
80 34.73684210526316
80 33.8255033557047
80 33.24324324324324
80 33.64238410596027
80 33.86666666666667
160 31.948051948051948
180 33.59477124183007
80 35.67567567567568
120 36.51006711409396
80 32.53333333333333
120 34.437086092715234
120 31.466666666666665
80 38.12080536912752
80 33.02013422818792
80 36.578947368421055
120 34.437086092715234
120 32.36842105263158
80 33.86666666666667
80 33.8255033557047
80 35.84415584415584
120 36.8421052631579
80 38.13333333333333
80 34.82993197278912
80 34.86486486486486
80 33.288590604026844
220 35.6
80 35.91836734693877
120 32.63157894736842
80 37.086092715231786
80 34.5945945945946
80 36.29139072847682
80 34.32432432432432
80 29.798657718120804
80 35.67567567567568
80 32.20779220779221
80 37.88079470198676
80 34.86486486486486
80 38.65771812080537
80 37.36842105263158
80 32.36842105263158
80 34.21052631578947
120 35.526315789473685
80 33.24324324324324
80 33.288590604026844
80 30.666666666666668
80 30.198675496688743
80 34.5578231292517
80 36.026490066225165
80 34.666666666666664
80 30.06711409395973
80 35.374149659863946
80 32.48322147651007
80 29.72972972972973
80 33.37748344370861
80 36.266666666666666
80 34.09395973154363
80 33.1578947368421
80 37.35099337748344
80 37.567567567567565
80 36.241610738255034
80 36.266666666666666
80 33.197278911564624
80 34.13333333333333
80 36.0
180 38.25503355704698
80 33.513513513513516
80 32.847682119205295
80 33.24324324324324
80 37.58389261744966
80 30.4
80 32.75167785234899
260 35.42483660130719
80 35.032679738562095
120 35.496688741721854
80 35.4054054054054
80 31.409395973154364
80 31.409395973154364
120 31.35135135135135
80 32.10884353741496
180 33.91891891891892
80 35.2317880794702
80 37.6
120 35.67567567567568
120 37.027027027027025
80 35.342465753424655
80 35.16778523489933
120 36.026490066225165
180 34.266666666666666
120 36.0
80 33.6
80 34.666666666666664
80 36.578947368421055
80 35.2
80 32.266666666666666
80 34.36241610738255
120 31.62162162162162
120 32.48322147651007
80 32.53333333333333
80 35.43624161073826
120 34.5945945945946
120 33.11258278145695
80 34.21052631578947
80 33.513513513513516
80 32.432432432432435
80 34.8051948051948
80 34.4
80 36.75675675675676
80 35.64625850340136
80 34.8051948051948
80 29.261744966442954
120 33.02013422818792
80 33.513513513513516
80 33.4640522875817
80 31.842105263157894
80 33.94736842105263
80 30.666666666666668
80 34.054054054054056
80 31.35135135135135
80 32.16216216216216
80 33.288590604026844
80 36.0
80 35.16778523489933
80 32.847682119205295
80 31.677852348993287
80 35.10204081632653
80 35.97315436241611
80 34.473684210526315
120 33.46938775510204
80 36.71232876712329
80 34.93333333333333
80 35.76158940397351
80 37.06666666666667
80 34.93333333333333
80 34.4
80 34.36241610738255
80 35.46666666666667
80 37.06666666666667
80 33.86666666666667
80 32.05298013245033
80 37.04697986577181
80 34.630872483221474
80 35.46666666666667
180 36.10738255033557
80 38.12080536912752
180 37.51633986928105
80 38.36734693877551
80 39.2
120 35.76158940397351
80 34.630872483221474
80 37.086092715231786
80 35.67567567567568
120 36.0
80 37.2972972972973
80 34.285714285714285
80 35.16778523489933
120 34.509803921568626
120 37.58389261744966
80 33.02013422818792
80 35.43624161073826
80 38.4
80 36.29139072847682
80 35.733333333333334
80 37.10526315789474
80 35.70469798657718
180 36.644295302013425
180 39.863945578231295
120 36.103896103896105
120 35.70469798657718
80 35.496688741721854
120 37.333333333333336
80 32.89473684210526
80 32.266666666666666
180 34.8
260 34.189189189189186
80 36.62337662337662
180 33.648648648648646
80 33.90728476821192
80 33.37748344370861
120 35.67567567567568
180 36.62162162162162
180 36.93333333333333
180 31.6
80 33.86666666666667
80 31.733333333333334
120 33.24324324324324
120 32.53333333333333
80 34.01360544217687
120 36.31578947368421
80 34.5578231292517
80 34.4
120 36.53333333333333
80 35.76158940397351
120 34.630872483221474
120 34.93333333333333
80 33.06666666666667
80 31.788079470198674
80 37.06666666666667
80 34.899328859060404
240 35.36423841059602
120 37.86666666666667
120 34.17218543046358
80 31.62162162162162
80 30.4
80 34.17218543046358
120 36.75675675675676
120 34.285714285714285
120 37.31543624161074
80 31.62162162162162
120 36.734693877551024
80 35.78947368421053
80 35.2
120 39.45205479452055
80 32.53333333333333
120 34.09395973154363
80 34.09395973154363
220 37.23684210526316
80 35.61290322580645
80 34.666666666666664
80 35.496688741721854
80 34.13333333333333
80 37.908496732026144
80 34.5578231292517
120 35.78947368421053
120 35.86206896551724
80 36.33986928104575
80 35.97315436241611
120 36.29139072847682
80 34.36241610738255
80 34.5945945945946
80 34.4
80 33.78378378378378
80 35.16778523489933
80 33.20261437908497
80 33.90728476821192
180 34.3421052631579
80 36.77852348993289
80 36.8
180 36.326530612244895
120 35.46666666666667
80 34.285714285714285
120 35.61290322580645
220 37.7027027027027
120 35.945945945945944
120 34.509803921568626
120 34.630872483221474
80 32.6797385620915
80 36.026490066225165
120 37.793103448275865
220 39.602649006622514
80 34.630872483221474
80 34.666666666666664
80 34.285714285714285
120 34.17218543046358
120 37.333333333333336
120 34.794520547945204
80 34.248366013071895
80 30.06711409395973
80 33.02013422818792
80 32.58278145695364
220 36.666666666666664
180 36.158940397350996
80 32.847682119205295
80 34.52054794520548
80 34.36241610738255
80 38.37837837837838
80 34.473684210526315
80 32.10884353741496
80 34.966887417218544
80 35.096774193548384
120 32.58278145695364
80 33.06666666666667
120 33.6
80 34.93333333333333
80 28.493150684931507
80 33.288590604026844
80 33.6
120 32.7027027027027
120 34.899328859060404
220 33.333333333333336
180 39.06666666666667
80 35.13513513513514
80 32.94117647058823
120 36.77852348993289
80 35.2
180 37.03225806451613
80 37.2972972972973
80 37.66233766233766
80 36.05263157894737
80 34.899328859060404
80 34.630872483221474
80 35.16778523489933
80 33.6
80 36.36363636363637
120 35.55555555555556
80 32.75167785234899
80 37.027027027027025
80 35.2317880794702
80 34.5945945945946
80 33.64238410596027
80 28.91891891891892
80 34.36241610738255
80 34.5945945945946
120 34.285714285714285
80 34.82993197278912
80 35.46666666666667
180 31.866666666666667
80 33.29032258064516
80 36.0
80 34.21052631578947
80 33.1578947368421
80 33.64238410596027
120 32.25806451612903
200 32.266666666666666
80 30.74829931972789
80 34.83870967741935
80 33.42465753424658
80 34.13333333333333
80 33.6
80 34.87179487179487
80 34.17218543046358
80 34.5945945945946
180 32.88590604026846
80 36.07843137254902
80 34.01360544217687
80 32.63157894736842
120 34.13333333333333
180 34.83443708609271
80 34.285714285714285
180 35.333333333333336
80 31.140939597315437
80 31.428571428571427
80 37.086092715231786
80 33.557046979865774
80 34.58064516129032
80 32.75167785234899
260 33.935483870967744
80 35.43624161073826
80 33.20261437908497
80 31.466666666666665
120 33.20261437908497
80 31.292517006802722
80 34.93333333333333
120 31.564625850340136
80 35.64625850340136
80 35.78947368421053
80 35.26315789473684
80 31.564625850340136
80 31.11111111111111
80 32.317880794701985
80 32.10526315789474
80 33.24324324324324
80 31.842105263157894
80 34.285714285714285
120 33.24324324324324
120 32.72727272727273
80 33.86666666666667
80 32.05128205128205
120 34.01360544217687
120 32.05298013245033
120 33.02013422818792
120 33.288590604026844
120 32.6797385620915
120 31.52317880794702
120 34.09395973154363
80 34.437086092715234
120 35.12820512820513
120 34.86486486486486
80 37.36842105263158
80 35.0
120 35.86206896551724
80 35.324675324675326
120 35.78947368421053
180 35.86666666666667
80 30.933333333333334
120 33.76623376623377
80 28.91891891891892
120 30.12987012987013
80 32.63157894736842
180 30.322580645161292
80 32.925170068027214
80 31.741935483870968
80 34.054054054054056
80 31.372549019607842
80 31.62162162162162
80 30.326797385620914
80 29.933774834437084
80 31.11111111111111
120 31.2
80 32.05298013245033
80 33.246753246753244
80 30.410958904109588
80 36.31578947368421
80 32.0
80 32.15686274509804
180 34.0
80 34.285714285714285
80 32.972972972972975
80 33.72549019607843
80 30.198675496688743
80 32.53333333333333
80 35.4054054054054
120 33.37748344370861
120 36.13793103448276
120 33.421052631578945
120 33.421052631578945
180 39.86486486486486
120 33.20261437908497
120 35.12820512820513
80 35.10204081632653
120 35.294117647058826
80 34.630872483221474
80 35.526315789473685
80 34.1025641025641
80 32.32876712328767
80 31.52317880794702
80 37.6
80 34.93333333333333
80 33.24324324324324
80 35.12820512820513
160 35.2
120 34.1025641025641
80 36.026490066225165
80 29.281045751633986
80 34.206896551724135
80 34.4
120 37.63157894736842
80 36.0
80 31.31578947368421
80 35.733333333333334
120 36.05263157894737
80 31.564625850340136
80 36.05263157894737
80 33.76623376623377
80 35.2
80 34.54545454545455
120 30.684931506849313
80 33.506493506493506
80 32.972972972972975
80 34.4
120 32.94117647058823
80 32.38095238095238
80 33.288590604026844
80 35.526315789473685
80 34.5578231292517
120 34.473684210526315
80 33.288590604026844
80 35.733333333333334
80 35.2317880794702
80 31.11111111111111
80 33.54838709677419
80 31.788079470198674
80 32.89473684210526
80 32.516129032258064
180 33.51724137931034
80 30.326797385620914
80 30.74829931972789
80 33.246753246753244
80 33.06666666666667
120 32.0
80 34.966887417218544
80 33.333333333333336
80 32.7027027027027
80 30.526315789473685
80 32.6530612244898
80 34.248366013071895
80 34.01360544217687
80 34.21052631578947
80 34.509803921568626
80 33.74149659863946
80 32.41830065359477
80 32.6530612244898
80 33.94736842105263
80 31.895424836601308
80 34.01360544217687
80 30.666666666666668
80 34.437086092715234
80 32.432432432432435
80 34.966887417218544
80 33.46938775510204
80 36.62337662337662
80 35.70469798657718
80 33.20261437908497
120 35.16778523489933
80 32.20779220779221
120 31.62162162162162
80 35.496688741721854
120 35.354838709677416
80 34.86486486486486
80 34.93333333333333
80 32.72727272727273
80 32.774193548387096
80 34.32432432432432
80 32.94117647058823
80 34.666666666666664
80 31.57894736842105
80 33.333333333333336
80 29.333333333333332
80 32.98701298701299
80 34.054054054054056
80 33.68421052631579
80 32.48322147651007
80 34.17218543046358
80 33.888888888888886
80 31.733333333333334
80 31.842105263157894
80 30.958904109589042
120 35.61290322580645
80 33.78378378378378
80 31.68831168831169
80 34.758620689655174
80 32.15686274509804
80 34.13333333333333
80 32.72727272727273
120 35.13513513513514
80 34.73684210526316
80 32.0
80 33.68421052631579
80 34.52054794520548
80 38.96103896103896
120 34.36241610738255
80 32.847682119205295
80 35.91836734693877
80 34.248366013071895
80 33.557046979865774
80 34.8051948051948
120 37.04697986577181
80 33.06666666666667
80 34.285714285714285
80 32.214765100671144
80 34.77124183006536
80 29.798657718120804
80 33.98692810457516
80 34.09395973154363
80 36.19047619047619
120 35.78947368421053
180 34.189189189189186
80 29.281045751633986
80 32.317880794701985
120 35.526315789473685
80 31.836734693877553
80 30.4
80 33.288590604026844
80 34.666666666666664
80 36.82119205298013
80 35.10204081632653
80 34.966887417218544
80 31.466666666666665
80 34.73684210526316
80 38.9041095890411
80 34.21052631578947
80 34.437086092715234
80 35.0
80 35.342465753424655
80 35.84415584415584
80 30.136986301369863
80 33.333333333333336
80 37.086092715231786
80 32.75167785234899
80 34.93333333333333
80 34.02597402597402
80 31.52317880794702
80 38.095238095238095
80 34.248366013071895
80 35.2317880794702
80 34.630872483221474
80 30.58823529411765
80 34.666666666666664
80 32.94117647058823
80 34.36241610738255
80 34.966887417218544
80 38.38926174496644
120 36.53333333333333
80 36.21621621621622
80 33.20261437908497
200 34.86486486486486
80 36.05263157894737
80 30.789473684210527
80 36.82119205298013
80 35.76158940397351
120 35.374149659863946
120 32.8
120 38.108108108108105
80 36.578947368421055
80 36.241610738255034
80 33.86666666666667
80 37.88079470198676
80 35.16778523489933
80 35.324675324675326
80 36.266666666666666
80 34.09395973154363
80 35.58441558441559
80 35.61290322580645
80 36.241610738255034
80 32.8
120 35.46666666666667
80 34.02597402597402
80 32.266666666666666
80 36.29139072847682
80 36.53333333333333
80 34.509803921568626
120 33.333333333333336
80 36.71232876712329
120 33.4640522875817
80 29.736842105263158
80 36.8
80 32.72727272727273
180 35.0
120 33.72549019607843
80 32.05298013245033
80 33.513513513513516
80 32.467532467532465
80 34.666666666666664
80 35.2317880794702
120 38.45161290322581
260 35.06666666666667
80 33.6986301369863
80 33.513513513513516
80 34.5945945945946
80 34.93333333333333
120 36.36363636363637
80 33.46938775510204
120 34.17218543046358
80 31.428571428571427
80 36.103896103896105
80 35.096774193548384
80 36.12903225806452
80 34.58064516129032
80 35.374149659863946
120 36.241610738255034
80 35.294117647058826
80 31.483870967741936
80 34.52054794520548
80 33.288590604026844
80 34.09395973154363
80 32.847682119205295
80 33.90728476821192
80 30.728476821192054
80 35.294117647058826
80 34.61538461538461
80 35.064935064935064
80 36.666666666666664
80 34.35897435897436
80 34.794520547945204
120 35.97315436241611
80 35.064935064935064
120 37.922077922077925
120 36.903225806451616
80 35.61290322580645
80 31.733333333333334
120 38.41059602649007
80 35.81699346405229
120 34.630872483221474
80 34.509803921568626
120 35.2
120 31.16883116883117
80 31.741935483870968
160 33.806451612903224
120 37.94871794871795
120 34.61538461538461
80 32.86624203821656
